frequency_hz,x,y,real_uz,imag_uz
636.547,0.005,-0.07,1.02399238901e-14,0
636.547,0,-0.065,-2.53664814558e-17,0
636.547,0.005,-0.065,-1.40263957567e-14,0
636.547,0,-0.06,-2.40858949694e-14,0
636.547,0.005,-0.06,-3.57325776245e-14,0
636.547,0,-0.055,-4.59538940403e-14,0
636.547,0.005,-0.055,-5.45228820329e-14,0
636.547,0,-0.05,-6.21119745929e-14,0
636.547,0.005,-0.05,-6.73578174569e-14,0
636.547,0,-0.045,-7.05618389492e-14,0
636.547,0.005,-0.045,-7.51533892345e-14,0
636.547,0,-0.04,-6.39762911307e-14,0
636.547,0.005,-0.04,-6.78713298394e-14,0
636.547,0,-0.035,-4.55470496082e-14,0
636.547,0.005,-0.035,-4.6863496692e-14,0
636.547,0,-0.03,-2.65935591937e-14,0
636.547,0.005,-0.03,-2.69436006248e-14,0
636.547,0,-0.025,-8.02436237876e-15,0
636.547,0.005,-0.025,-7.88290454168e-15,0
636.547,0,-0.02,8.33056132229e-15,0
636.547,0.005,-0.02,9.00816645388e-15,0
636.547,0,-0.015,2.13108211864e-14,0
636.547,0.005,-0.015,2.32497024655e-14,0
636.547,-0.0021196717084,-0.00776771017156,2.50079424005e-14,0
636.547,-0.00084550708518,-0.00631514607954,2.05609408343e-14,0
636.547,6.71033969406e-08,-0.005,1.16791591012e-14,0
636.547,-0.00139054260708,-0.0110960807567,2.60670533737e-14,0
636.547,0.00132468676756,-0.00775008274642,2.53947392738e-14,0
636.547,0.00160394440688,-0.0116908851489,2.68488799238e-14,0
636.547,0.005,-0.00939946851065,3.09885264702e-14,0
636.547,0.005,0.005,2.57312088986e-14,0
636.547,-0.000107646311398,0.00617659695633,2.09759623387e-14,0
636.547,-0.00190846935279,0.0076427502668,2.84590735231e-14,0
636.547,0.00131146485568,0.00777290068297,2.7293438763e-14,0
636.547,0.00295884413402,0.00640276348073,2.47997021847e-14,0
636.547,-1.21517769428e-05,0.0108932602996,3.45561176888e-14,0
636.547,0,0.015,3.90923145393e-14,0
636.547,0.005,0.00939942566771,3.16425820348e-14,0
636.547,0.005,0.015,3.30288429994e-14,0
636.547,0,0.02,3.9789026665e-14,0
636.547,0,0.025,3.72818890419e-14,0
636.547,0.005,0.02,2.88309812773e-14,0
636.547,0.005,0.025,2.07778515921e-14,0
636.547,0,0.03,2.88555650962e-14,0
636.547,0,0.035,1.30743621569e-14,0
636.547,0.005,0.03,6.14679743716e-15,0
636.547,0.005,0.035,-1.3711605679e-14,0
636.547,0,0.04,-4.24373066606e-15,0
636.547,0,0.045,-1.98192472413e-14,0
636.547,0.005,0.04,-3.34990208073e-14,0
636.547,0.005,0.045,-4.9998026226e-14,0
636.547,0,0.05,-3.10907940133e-14,0
636.547,0,0.055,-3.83455848833e-14,0
636.547,0.005,0.05,-5.95068730791e-14,0
636.547,0.005,0.055,-6.59662005953e-14,0
636.547,0,0.06,-4.24680080128e-14,0
636.547,0,0.065,-4.46272989223e-14,0
636.547,0.005,0.06,-7.01578290271e-14,0
636.547,0.005,0.065,-7.332323887e-14,0
636.547,0,0.07,-4.6131276144e-14,0
636.547,0,0.075,-4.87703695214e-14,0
636.547,0.005,0.07,-7.68697582421e-14,0
636.547,0.005,0.075,-8.27437845864e-14,0
636.547,0.01,-0.075,2.23833391962e-14,0
636.547,0.01,-0.07,-1.48571619832e-15,0
636.547,0.015,-0.075,2.12374076689e-14,0
636.547,0.015,-0.07,-1.42479572973e-15,0
636.547,0.01,-0.065,-2.40270622321e-14,0
636.547,0.015,-0.065,-2.23539951368e-14,0
636.547,0.01,-0.06,-4.27512233218e-14,0
636.547,0.015,-0.06,-3.94984906951e-14,0
636.547,0.01,-0.055,-5.80106388548e-14,0
636.547,0.015,-0.055,-5.46523628124e-14,0
636.547,0.01,-0.05,-6.82391568525e-14,0
636.547,0.015,-0.05,-6.52128068677e-14,0
636.547,0.01,-0.045,-7.48092281398e-14,0
636.547,0.015,-0.045,-6.93584340533e-14,0
636.547,0.01,-0.04,-6.70942097845e-14,0
636.547,0.015,-0.04,-6.15742521094e-14,0
636.547,0.01,-0.035,-4.69546698013e-14,0
636.547,0.015,-0.035,-4.50295651227e-14,0
636.547,0.01,-0.03,-2.73632987476e-14,0
636.547,0.015,-0.03,-2.71025559789e-14,0
636.547,0.01,-0.025,-8.47144651648e-15,0
636.547,0.015,-0.025,-9.3627252687e-15,0
636.547,0.01,-0.02,8.60630561515e-15,0
636.547,0.01,-0.015,2.39755464953e-14,0
636.547,0.015,-0.02,7.42456145509e-15,0
636.547,0.015,-0.015,2.29315366528e-14,0
636.547,0.00999280436795,-0.0116358337096,3.20780806481e-14,0
636.547,0.0105889214373,-0.00845762197625,3.69610521356e-14,0
636.547,0.015,-0.01,3.52204658731e-14,0
636.547,0.00939947397025,-0.005,3.73629441347e-14,0
636.547,0.015,-0.005,4.17021166062e-14,0
636.547,0.00658051136513,-0.00296146438142,2.89987260591e-14,0
636.547,0.00636794669772,-3.54305826484e-06,2.46110764707e-14,0
636.547,0.00795807888052,-0.00113999998936,3.23023425382e-14,0
636.547,0.00758147027913,0.00183630393596,3.04802659684e-14,0
636.547,0.0112534647756,-1.47536350887e-07,3.9090810057e-14,0
636.547,0.015,4.16333634234e-19,4.19412323213e-14,0
636.547,0.00939942566771,0.005,3.39769931117e-14,0
636.547,0.015,0.005,3.68949788062e-14,0
636.547,0.00999018807453,0.0109670628501,3.06564383765e-14,0
636.547,0.01,0.015,2.58445142058e-14,0
636.547,0.015,0.01,2.9059837159e-14,0
636.547,0.015,0.015,1.8004744839e-14,0
636.547,0.01,0.02,1.65332905249e-14,0
636.547,0.01,0.025,4.1181148365e-15,0
636.547,0.015,0.02,4.39760162783e-15,0
636.547,0.015,0.025,-1.12139345049e-14,0
636.547,0.01,0.03,-1.35999144129e-14,0
636.547,0.01,0.035,-3.54781284455e-14,0
636.547,0.015,0.03,-3.07185986177e-14,0
636.547,0.015,0.035,-5.28852711081e-14,0
636.547,0.01,0.04,-6.02642538844e-14,0
636.547,0.01,0.045,-7.66966850324e-14,0
636.547,0.015,0.04,-7.89508934483e-14,0
636.547,0.015,0.045,-9.34871519985e-14,0
636.547,0.01,0.05,-8.19825537962e-14,0
636.547,0.01,0.055,-8.59424804511e-14,0
636.547,0.015,0.05,-9.54011026488e-14,0
636.547,0.015,0.055,-9.64777266478e-14,0
636.547,0.01,0.06,-8.85918719619e-14,0
636.547,0.01,0.065,-9.13184095989e-14,0
636.547,0.015,0.06,-9.65700541445e-14,0
636.547,0.015,0.065,-9.70102285493e-14,0
636.547,0.01,0.07,-9.53071553077e-14,0
636.547,0.01,0.075,-1.02491824821e-13,0
636.547,0.015,0.07,-9.93395255672e-14,0
636.547,0.015,0.075,-1.05456390642e-13,0
636.547,0.02,-0.075,3.37424577806e-14,0
636.547,0.02,-0.07,9.75281680164e-15,0
636.547,0.025,-0.075,5.64350448379e-14,0
636.547,0.025,-0.07,2.81551305843e-14,0
636.547,0.02,-0.065,-1.14158378043e-14,0
636.547,0.025,-0.065,3.88167165391e-15,0
636.547,0.02,-0.06,-2.88414785325e-14,0
636.547,0.025,-0.06,-1.47824253116e-14,0
636.547,0.02,-0.055,-4.53251430156e-14,0
636.547,0.025,-0.055,-3.1882179889e-14,0
636.547,0.02,-0.05,-5.72882523843e-14,0
636.547,0.025,-0.05,-4.45723148348e-14,0
636.547,0.02,-0.045,-6.04475454461e-14,0
636.547,0.025,-0.045,-4.94497035699e-14,0
636.547,0.02,-0.04,-5.43145406738e-14,0
636.547,0.025,-0.04,-4.63966950537e-14,0
636.547,0.02,-0.035,-4.14418178681e-14,0
636.547,0.025,-0.035,-3.68444581593e-14,0
636.547,0.02,-0.03,-2.57572175638e-14,0
636.547,0.025,-0.03,-2.37368751651e-14,0
636.547,0.02,-0.025,-9.7755709686e-15,0
636.547,0.025,-0.025,-9.80879002481e-15,0
636.547,0.02,-0.02,5.87441631448e-15,0
636.547,0.025,-0.02,4.16599758792e-15,0
636.547,0.02,-0.015,2.0634707565e-14,0
636.547,0.025,-0.015,1.75752391794e-14,0
636.547,0.02,-0.01,3.27844318978e-14,0
636.547,0.025,-0.01,2.88192050982e-14,0
636.547,0.02,-0.005,3.99165797762e-14,0
636.547,0.025,-0.005,3.53540468139e-14,0
636.547,0.02,0,4.02632222302e-14,0
636.547,0.025,4.16333634234e-19,3.48509554319e-14,0
636.547,0.02,0.005,3.37960719425e-14,0
636.547,0.025,0.005,2.59178166385e-14,0
636.547,0.02,0.01,2.26080098462e-14,0
636.547,0.025,0.01,1.28191171946e-14,0
636.547,0.02,0.015,8.26461323013e-15,0
636.547,0.025,0.015,-1.978535685e-15,0
636.547,0.02,0.02,-7.44734873381e-15,0
636.547,0.02,0.025,-2.47024702181e-14,0
636.547,0.025,0.02,-1.80034771296e-14,0
636.547,0.025,0.025,-3.5400934361e-14,0
636.547,0.02,0.03,-4.45105024327e-14,0
636.547,0.02,0.035,-6.58930752766e-14,0
636.547,0.025,0.03,-5.46144105865e-14,0
636.547,0.025,0.035,-7.33663790187e-14,0
636.547,0.02,0.04,-8.85222178056e-14,0
636.547,0.02,0.045,-9.96300328376e-14,0
636.547,0.025,0.04,-8.78411095144e-14,0
636.547,0.025,0.045,-9.54190673782e-14,0
636.547,0.02,0.05,-9.8606599432e-14,0
636.547,0.02,0.055,-9.54913150629e-14,0
636.547,0.025,0.05,-9.31539920728e-14,0
636.547,0.025,0.055,-8.21111211162e-14,0
636.547,0.02,0.06,-9.0313985171e-14,0
636.547,0.02,0.065,-8.5376063595e-14,0
636.547,0.025,0.06,-6.69899335409e-14,0
636.547,0.025,0.065,-5.3101188134e-14,0
636.547,0.02,0.07,-8.21585373481e-14,0
636.547,0.02,0.075,-8.24521270585e-14,0
636.547,0.025,0.07,-4.0786439631e-14,0
636.547,0.025,0.075,-3.05788650868e-14,0
636.547,0.03,-0.075,8.42062198608e-14,0
636.547,0.03,-0.07,5.03947776636e-14,0
636.547,0.035,-0.075,1.12011245668e-13,0
636.547,0.035,-0.07,7.23895928689e-14,0
636.547,0.03,-0.065,2.21979884207e-14,0
636.547,0.035,-0.065,4.02390091952e-14,0
636.547,0.03,-0.06,1.64691363849e-15,0
636.547,0.035,-0.06,1.80597263074e-14,0
636.547,0.03,-0.055,-1.61104402952e-14,0
636.547,0.035,-0.055,-4.12210606704e-16,0
636.547,0.03,-0.05,-2.96754091739e-14,0
636.547,0.035,-0.05,-1.47483541696e-14,0
636.547,0.03,-0.045,-3.72650552479e-14,0
636.547,0.035,-0.045,-2.49292165989e-14,0
636.547,0.03,-0.04,-3.77754161806e-14,0
636.547,0.035,-0.04,-2.87868916753e-14,0
636.547,0.03,-0.035,-3.16087644276e-14,0
636.547,0.035,-0.035,-2.60425157481e-14,0
636.547,0.03,-0.03,-2.12282530246e-14,0
636.547,0.035,-0.03,-1.85280713114e-14,0
636.547,0.03,-0.025,-9.5649616814e-15,0
636.547,0.035,-0.025,-9.13995796143e-15,0
636.547,0.03,-0.02,2.44037147827e-15,0
636.547,0.035,-0.02,7.1610963895e-16,0
636.547,0.03,-0.015,1.40460151862e-14,0
636.547,0.035,-0.015,1.01869014822e-14,0
636.547,0.03,-0.01,2.34074644861e-14,0
636.547,0.035,-0.01,1.69377531823e-14,0
636.547,0.03,-0.005,2.82380174614e-14,0
636.547,0.035,-0.005,1.93107665261e-14,0
636.547,0.03,0,2.62127984564e-14,0
636.547,0.035,4.16333634234e-19,1.62100851988e-14,0
636.547,0.03,0.005,1.65892670517e-14,0
636.547,0.035,0.005,7.63975476857e-15,0
636.547,0.03,0.01,3.50459010984e-15,0
636.547,0.035,0.01,-4.531754316e-15,0
636.547,0.03,0.015,-1.08961451226e-14,0
636.547,0.035,0.015,-1.77840440069e-14,0
636.547,0.03,0.02,-2.61686068895e-14,0
636.547,0.035,0.02,-3.12869455152e-14,0
636.547,0.03,0.025,-4.24203528551e-14,0
636.547,0.035,0.025,-4.51548262675e-14,0
636.547,0.03,0.03,-5.91213622964e-14,0
636.547,0.03,0.035,-7.20784468473e-14,0
636.547,0.035,0.03,-5.75926859114e-14,0
636.547,0.035,0.035,-6.58798214656e-14,0
636.547,0.03,0.04,-7.95250249655e-14,0
636.547,0.03,0.045,-8.26580150244e-14,0
636.547,0.035,0.04,-6.85512138051e-14,0
636.547,0.035,0.045,-6.32933257677e-14,0
636.547,0.03,0.05,-7.4405788489e-14,0
636.547,0.03,0.055,-5.30695775446e-14,0
636.547,0.035,0.05,-4.28310452197e-14,0
636.547,0.035,0.055,-1.39071740833e-14,0
636.547,0.03,0.06,-2.92804485611e-14,0
636.547,0.03,0.065,-6.36016061803e-15,0
636.547,0.035,0.06,1.63885710691e-14,0
636.547,0.035,0.065,4.81013452903e-14,0
636.547,0.03,0.07,1.5536697779e-14,0
636.547,0.03,0.075,3.4955472145e-14,0
636.547,0.035,0.07,8.03063869949e-14,0
636.547,0.035,0.075,1.09060342515e-13,0
636.547,0.04,-0.075,1.34180402044e-13,0
636.547,0.04,-0.07,9.0535811327e-14,0
636.547,0.045,-0.075,1.45851917924e-13,0
636.547,0.045,-0.07,1.01801514806e-13,0
636.547,0.04,-0.065,5.52297100584e-14,0
636.547,0.045,-0.065,6.63163718506e-14,0
636.547,0.04,-0.06,3.20752979865e-14,0
636.547,0.045,-0.06,4.26614450321e-14,0
636.547,0.04,-0.055,1.29277804599e-14,0
636.547,0.045,-0.055,2.3431915794e-14,0
636.547,0.04,-0.05,-1.92669751777e-15,0
636.547,0.045,-0.05,8.39634413798e-15,0
636.547,0.04,-0.045,-1.31131351954e-14,0
636.547,0.045,-0.045,-2.99919658513e-15,0
636.547,0.04,-0.04,-1.89996959361e-14,0
636.547,0.045,-0.04,-9.66009959547e-15,0
636.547,0.04,-0.035,-1.9236128211e-14,0
636.547,0.045,-0.035,-1.20637530876e-14,0
636.547,0.04,-0.03,-1.51810763898e-14,0
636.547,0.045,-0.03,-1.10426006394e-14,0
636.547,0.04,-0.025,-8.56315545e-15,0
636.547,0.045,-0.025,-7.51626712869e-15,0
636.547,0.04,-0.02,-1.07855863258e-15,0
636.547,0.045,-0.02,-2.55334291394e-15,0
636.547,0.04,-0.015,5.92133429694e-15,0
636.547,0.045,-0.015,2.22560808195e-15,0
636.547,0.04,-0.01,1.06107884139e-14,0
636.547,0.045,-0.01,5.28451970225e-15,0
636.547,0.04,-0.005,1.16240849972e-14,0
636.547,0.045,-0.005,5.65698611246e-15,0
636.547,0.04,0,8.13495680309e-15,0
636.547,0.045,4.16333634234e-19,2.11440117024e-15,0
636.547,0.04,0.005,1.03900779314e-16,0
636.547,0.045,0.005,-5.48181395902e-15,0
636.547,0.04,0.01,-1.07323692268e-14,0
636.547,0.045,0.01,-1.49906715039e-14,0
636.547,0.04,0.015,-2.21538944619e-14,0
636.547,0.045,0.015,-2.41565432487e-14,0
636.547,0.04,0.02,-3.32954349347e-14,0
636.547,0.045,0.02,-3.26503350859e-14,0
636.547,0.04,0.025,-4.41861746032e-14,0
636.547,0.045,0.025,-4.08849351012e-14,0
636.547,0.04,0.03,-5.2711501797e-14,0
636.547,0.045,0.03,-4.61626657894e-14,0
636.547,0.04,0.035,-5.7250071481e-14,0
636.547,0.045,0.035,-4.4379176748e-14,0
636.547,0.04,0.04,-5.22055800692e-14,0
636.547,0.04,0.045,-3.45869810222e-14,0
636.547,0.045,0.04,-2.89362073821e-14,0
636.547,0.045,0.045,-4.04713780583e-15,0
636.547,0.04,0.05,-6.03219894013e-15,0
636.547,0.04,0.055,2.85910441702e-14,0
636.547,0.045,0.05,2.84291444822e-14,0
636.547,0.045,0.055,6.83461230174e-14,0
636.547,0.04,0.06,6.7973743442e-14,0
636.547,0.04,0.065,1.10990590572e-13,0
636.547,0.045,0.06,1.19145089491e-13,0
636.547,0.045,0.065,1.75094714957e-13,0
636.547,0.04,0.07,1.54518714539e-13,0
636.547,0.04,0.075,1.96055457078e-13,0
636.547,0.045,0.07,2.30361920305e-13,0
636.547,0.045,0.075,2.84501848751e-13,0
636.547,0.05,-0.075,1.38896435091e-13,0
636.547,0.05,-0.07,1.01177498774e-13,0
636.547,0.055,-0.075,1.04672568345e-13,0
636.547,0.055,-0.07,8.12756259023e-14,0
636.547,0.05,-0.065,6.98717102942e-14,0
636.547,0.055,-0.065,6.31104237193e-14,0
636.547,0.05,-0.06,4.72113323417e-14,0
636.547,0.055,-0.06,4.44064660019e-14,0
636.547,0.05,-0.055,2.88077753155e-14,0
636.547,0.055,-0.055,2.76276379542e-14,0
636.547,0.05,-0.05,1.45222595124e-14,0
636.547,0.055,-0.05,1.60096729306e-14,0
636.547,0.05,-0.045,3.84370463561e-15,0
636.547,0.055,-0.045,7.37591996827e-15,0
636.547,0.05,-0.04,-2.72695319966e-15,0
636.547,0.055,-0.04,1.50772333127e-15,0
636.547,0.05,-0.035,-6.24350001281e-15,0
636.547,0.055,-0.035,-2.17270045166e-15,0
636.547,0.05,-0.03,-7.065510822e-15,0
636.547,0.055,-0.03,-3.90451238147e-15,0
636.547,0.05,-0.025,-5.85710467002e-15,0
636.547,0.055,-0.025,-4.14106692507e-15,0
636.547,0.05,-0.02,-3.308835973e-15,0
636.547,0.055,-0.02,-3.27670572317e-15,0
636.547,0.05,-0.015,-5.31945801639e-16,0
636.547,0.055,-0.015,-2.0306471643e-15,0
636.547,0.05,-0.01,1.23296678443e-15,0
636.547,0.055,-0.01,-1.29121912362e-15,0
636.547,0.05,-0.005,1.29050511142e-15,0
636.547,0.055,-0.005,-1.65667266238e-15,0
636.547,0.05,0,-2.24105906889e-15,0
636.547,0.055,4.16333634234e-19,-4.44659917946e-15,0
636.547,0.05,0.005,-9.0199471443e-15,0
636.547,0.055,0.005,-9.30679679676e-15,0
636.547,0.05,0.01,-1.66550689538e-14,0
636.547,0.055,0.01,-1.48135587394e-14,0
636.547,0.05,0.015,-2.32685822171e-14,0
636.547,0.055,0.015,-1.88243127381e-14,0
636.547,0.05,0.02,-2.88573943121e-14,0
636.547,0.055,0.02,-2.18128448402e-14,0
636.547,0.05,0.025,-3.43558402819e-14,0
636.547,0.055,0.025,-2.38000967027e-14,0
636.547,0.05,0.03,-3.55649850774e-14,0
636.547,0.055,0.03,-2.04590526171e-14,0
636.547,0.05,0.035,-2.64126917853e-14,0
636.547,0.055,0.035,-8.58035066384e-15,0
636.547,0.05,0.04,-6.3438068193e-15,0
636.547,0.055,0.04,1.28044646335e-14,0
636.547,0.05,0.045,2.11256845724e-14,0
636.547,0.055,0.045,4.13288911555e-14,0
636.547,0.05,0.05,5.58968118526e-14,0
636.547,0.05,0.055,9.74510908776e-14,0
636.547,0.055,0.05,7.60689680365e-14,0
636.547,0.055,0.055,1.15059641985e-13,0
636.547,0.05,0.06,1.54970247929e-13,0
636.547,0.05,0.065,2.17021272515e-13,0
636.547,0.055,0.06,1.5696258762e-13,0
636.547,0.055,0.065,2.03402273669e-13,0
636.547,0.05,0.07,2.77682987835e-13,0
636.547,0.05,0.075,3.45703533758e-13,0
636.547,0.055,0.07,2.54176399369e-13,0
636.547,0.055,0.075,3.18671395385e-13,0
636.547,0.06,-0.075,3.79055133515e-14,0
636.547,0.06,-0.07,3.32146039411e-14,0
636.547,0.065,-0.075,-5.46287103466e-14,0
636.547,0.065,-0.07,-3.9143693767e-14,0
636.547,0.06,-0.065,3.32940132528e-14,0
636.547,0.065,-0.065,-1.94708803893e-14,0
636.547,0.06,-0.06,2.97001385874e-14,0
636.547,0.065,-0.06,3.00855001806e-16,0
636.547,0.06,-0.055,2.14274524895e-14,0
636.547,0.065,-0.055,1.19952418776e-14,0
636.547,0.06,-0.05,1.4021707242e-14,0
636.547,0.065,-0.05,1.01676829468e-14,0
636.547,0.06,-0.045,8.05434338238e-15,0
636.547,0.065,-0.045,7.35720847613e-15,0
636.547,0.06,-0.04,3.50426939893e-15,0
636.547,0.065,-0.04,4.25624606312e-15,0
636.547,0.06,-0.035,2.71060864476e-16,0
636.547,0.065,-0.035,1.70398945222e-15,0
636.547,0.06,-0.03,-1.65956922373e-15,0
636.547,0.065,-0.03,-7.53282761526e-17,0
636.547,0.06,-0.025,-2.54615253386e-15,0
636.547,0.065,-0.025,-1.17014428356e-15,0
636.547,0.06,-0.02,-2.61747208205e-15,0
636.547,0.065,-0.02,-1.62178244183e-15,0
636.547,0.06,-0.015,-2.27214766532e-15,0
636.547,0.065,-0.015,-1.60564272224e-15,0
636.547,0.06,-0.01,-2.10773637033e-15,0
636.547,0.065,-0.01,-1.3164286826e-15,0
636.547,0.06,-0.005,-2.53797218065e-15,0
636.547,0.065,-0.005,-7.94639415456e-16,0
636.547,0.06,0,-3.96353650983e-15,0
636.547,0.065,4.16333634234e-19,-2.93252986086e-16,0
636.547,0.06,0.005,-6.44142977507e-15,0
636.547,0.065,0.005,-3.32414465485e-16,0
636.547,0.06,0.01,-9.46257191961e-15,0
636.547,0.065,0.01,-8.50865323773e-16,0
636.547,0.06,0.015,-1.1185001841e-14,0
636.547,0.065,0.015,-4.52566190378e-16,0
636.547,0.06,0.02,-1.11549391236e-14,0
636.547,0.065,0.02,1.61150072569e-15,0
636.547,0.06,0.025,-9.52426259764e-15,0
636.547,0.065,0.025,4.91356649984e-15,0
636.547,0.06,0.03,-4.12554351917e-15,0
636.547,0.065,0.03,9.95052466437e-15,0
636.547,0.06,0.035,5.85341673975e-15,0
636.547,0.065,0.035,1.6674614419e-14,0
636.547,0.06,0.04,2.32945413072e-14,0
636.547,0.065,0.04,2.54777238952e-14,0
636.547,0.06,0.045,4.56580788379e-14,0
636.547,0.065,0.045,3.31604737756e-14,0
636.547,0.06,0.05,7.14015719023e-14,0
636.547,0.065,0.05,3.75694172106e-14,0
636.547,0.06,0.055,9.22282462466e-14,0
636.547,0.065,0.055,2.61500527591e-14,0
636.547,0.06,0.06,1.06140334406e-13,0
636.547,0.06,0.065,1.23105662597e-13,0
636.547,0.065,0.06,4.62318613783e-15,0
636.547,0.065,0.065,-1.51901175501e-14,0
636.547,0.06,0.07,1.48768412045e-13,0
636.547,0.06,0.075,1.89626730771e-13,0
636.547,0.065,0.07,-2.35405781737e-14,0
636.547,0.065,0.075,-1.74943611464e-14,0
636.547,0.07,-0.075,-1.56202788656e-13,0
636.547,0.07,-0.07,-1.23195885592e-13,0
636.547,0.075,-0.075,-2.53469905719e-13,0
636.547,0.075,-0.07,-2.08723877091e-13,0
636.547,0.07,-0.065,-8.45910566828e-14,0
636.547,0.075,-0.065,-1.53333617207e-13,0
636.547,0.07,-0.06,-4.41087428635e-14,0
636.547,0.075,-0.06,-9.27879271194e-14,0
636.547,0.07,-0.055,-1.21072819837e-14,0
636.547,0.075,-0.055,-4.09123927682e-14,0
636.547,0.07,-0.05,2.77913686135e-15,0
636.547,0.075,-0.05,-7.39042066357e-15,0
636.547,0.07,-0.045,6.18792246834e-15,0
636.547,0.075,-0.045,5.19542296056e-15,0
636.547,0.07,-0.04,4.40576633378e-15,0
636.547,0.075,-0.04,4.39432265815e-15,0
636.547,0.07,-0.035,2.57399908038e-15,0
636.547,0.075,-0.035,3.14743622023e-15,0
636.547,0.07,-0.03,1.05392413659e-15,0
636.547,0.075,-0.03,1.89269224678e-15,0
636.547,0.07,-0.025,-1.33559860489e-17,0
636.547,0.075,-0.025,9.17477998888e-16,0
636.547,0.07,-0.02,-5.2114803598e-16,0
636.547,0.075,-0.02,4.788737638e-16,0
636.547,0.07,-0.015,-4.61556085931e-16,0
636.547,0.075,-0.015,7.37845792357e-16,0
636.547,0.07,-0.01,1.30891281663e-15,0
636.547,0.075,-0.01,4.75207484503e-15,0
636.547,0.07,-0.005,4.06055468298e-15,0
636.547,0.075,-0.005,1.00565596716e-14,0
636.547,0.07,0,5.91709153322e-15,0
636.547,0.075,0,1.27292458879e-14,0
636.547,0.07,0.005,7.36174405836e-15,0
636.547,0.075,0.005,1.53071572804e-14,0
636.547,0.07,0.01,8.8332198703e-15,0
636.547,0.075,0.01,1.85221232371e-14,0
636.547,0.07,0.015,1.0940162351e-14,0
636.547,0.075,0.015,2.21556680247e-14,0
636.547,0.07,0.02,1.37449392732e-14,0
636.547,0.075,0.02,2.53767378458e-14,0
636.547,0.07,0.025,1.71036520255e-14,0
636.547,0.075,0.025,2.85460108403e-14,0
636.547,0.07,0.03,2.10589312065e-14,0
636.547,0.075,0.03,3.16377536173e-14,0
636.547,0.07,0.035,2.51620364344e-14,0
636.547,0.075,0.035,3.38385385733e-14,0
636.547,0.07,0.04,2.71552614261e-14,0
636.547,0.075,0.04,3.07782801092e-14,0
636.547,0.07,0.045,2.42178984648e-14,0
636.547,0.075,0.045,1.99943763427e-14,0
636.547,0.07,0.05,-2.54203890807e-15,0
636.547,0.075,0.05,-3.96818807422e-14,0
636.547,0.07,0.055,-5.82668582581e-14,0
636.547,0.075,0.055,-1.45180998857e-13,0
636.547,0.07,0.06,-1.25228744518e-13,0
636.547,0.075,0.06,-2.62880693843e-13,0
636.547,0.07,0.065,-1.86606435677e-13,0
636.547,0.075,0.065,-3.69097029938e-13,0
636.547,0.07,0.07,-2.31306749105e-13,0
636.547,0.07,0.075,-2.59106521677e-13,0
636.547,0.075,0.07,-4.47409920399e-13,0
636.547,0.075,0.075,-4.9835640169e-13,0
